system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1717404+643884,2023,7,28.920493795967616,77.13850990213125,0.3868750035762787,7376194014663465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13850990213125,28.920493795967616]}"
+1717404+643891,2023,1,28.92087878823224,77.13853556828222,0.5803906321525574,7376194014663475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.92087878823224]}"
+1717404+643924,2023,3,28.92231609268683,77.13853556828222,0.6226562261581421,7376194014663506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.92231609268683]}"
+1717405+643544,2023,4,28.905270560170663,77.13855802616433,0.05531250312924385,7376194014663127,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13855802616433,28.905270560170663]}"
+1717405+643582,2023,1,28.906999817092593,77.13858048404643,0.6508593559265137,7376198309630462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858048404643,28.906999817092593]}"
+1717405+643879,2023,5,28.92029488329756,77.13858946719927,0.6475781202316284,7376202604598053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858946719927,28.92029488329756]}"
+1717405+643896,2023,5,28.921067434441902,77.13852658512938,0.3967968821525574,7376189719696182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13852658512938,28.921067434441902]}"
+1717405+643915,2023,15,28.921851963123366,77.13853556828222,0.6331250071525574,7376194014663495,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13853556828222,28.921851963123366]}"
+1717405+643932,2023,19,28.92256903935894,77.13858521202161,0.6657812595367432,7376189719696215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13858521202161,28.92256903935894]}"
+1717406+643875,2023,2,28.920137678122842,77.13862539981064,0.5381249785423279,7376202604598050,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13862539981064,28.920137678122842]}"
+1717406+643882,2023,1,28.920474546354384,77.13862539981064,0.5166406035423279,7376202604598058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13862539981064,28.920474546354384]}"
+1717406+643885,2023,2,28.920609293647004,77.13860294192854,0.7254687547683716,7376198309630765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13860294192854,28.920609293647004]}"
+1717406+643901,2023,12,28.92126057222799,77.1386590866338,0.6044531464576721,7376202604598074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1386590866338,28.92126057222799]}"
+1717407+643860,2023,6,28.919448969738347,77.13863288577134,0.5835937261581421,7376202604598034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13863288577134,28.919448969738347]}"
+1717407+643880,2023,2,28.92036225694387,77.13867031557484,0.3568750023841858,7376206899565351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.92036225694387]}"
+1717407+643884,2023,1,28.920564377882798,77.13867031557484,0.5668750405311584,7376206899565356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.920564377882798]}"
+1717407+643895,2023,1,28.921058451289063,77.13867031557484,0.515625,7376206899565367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.921058451289063]}"
+1717408+643754,2023,2,28.91472532853602,77.13869277345695,0.5146093964576721,7376206899565226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13869277345695,28.91472532853602]}"
+1717408+643868,2023,3,28.919800809891296,77.13871523133905,0.5970312356948853,7376211194532634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13871523133905,28.919800809891296]}"
+1717408+643869,2023,1,28.91989064141971,77.13871523133905,0.6363281011581421,7376211194532637,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13871523133905,28.91989064141971]}"
+1717408+643871,2023,9,28.91991559462204,77.13865534365344,0.6768749952316284,7376198309630748,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13865534365344,28.91991559462204]}"
+1717408+643885,2023,1,28.920609293647004,77.13871523133905,0.5821874737739563,7376211194532653,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13871523133905,28.920609293647004]}"
+1717408+643921,2023,3,28.922226261158418,77.13867031557484,0.6321874856948853,7376202604598097,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13867031557484,28.922226261158418]}"
+1717408+643934,2023,5,28.92275626717605,77.13873319764473,0.6325781345367432,7376211194532700,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13873319764473,28.92275626717605]}"
+1717409+643863,2023,2,28.91959868895237,77.13876014710326,0.4371093809604645,7376215489499926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.91959868895237]}"
+1717409+643883,2023,2,28.920497004236488,77.13876014710326,0.6280468702316284,7376215489499946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.920497004236488]}"
+1717409+643886,2023,1,28.920654209411207,77.13876014710326,0.5903906226158142,7376215489499950,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13876014710326,28.920654209411207]}"
+1717410+643869,2023,2,28.91989064141971,77.13878260498535,0.6363281011581421,7376215489499933,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13878260498535,28.91989064141971]}"
+1717410+643888,2023,1,28.92074404093962,77.13880506286746,0.4807812571525574,7376219784467248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13880506286746,28.92074404093962]}"
+1717410+643896,2023,1,28.92110336705327,77.13880506286746,0.5664843916893005,7376219784467256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13880506286746,28.92110336705327]}"
+1717411+643871,2023,1,28.91998047294812,77.13884997863167,0.4428125023841858,7376224079434527,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.91998047294812]}"
+1717411+643889,2023,1,28.920788956703827,77.13884997863167,0.4807812571525574,7376224079434545,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.920788956703827]}"
+1717411+643922,2023,1,28.922271176922624,77.13884997863167,0.5045312643051147,7376224079434578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.922271176922624]}"
+1717411+643928,2023,1,28.92254067150786,77.13884997863167,0.4728125035762787,7376224079434584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13884997863167,28.92254067150786]}"
+1717412+643900,2023,3,28.92126805818869,77.13887992247447,0.5454687476158142,7376228374401851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13887992247447,28.92126805818869]}"
+1717413+643866,2023,2,28.919733436244986,77.13893981016008,0.4321874976158142,7376232669369113,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13893981016008,28.919733436244986]}"
+1717413+643887,2023,7,28.92066062594895,77.1388692282449,0.6167968511581421,7376219784467245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1388692282449,28.92066062594895]}"
+1717413+643896,2023,4,28.921058451289063,77.13891735227797,0.39656251668930054,7376228374401846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13891735227797,28.921058451289063]}"
+1717413+643902,2023,1,28.921372861638506,77.13893981016008,0.5639843940734863,7376232669369150,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13893981016008,28.921372861638506]}"
+1717414+643904,2023,3,28.921432749324115,77.13899969784568,0.38343751430511475,7376236964336447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13899969784568,28.921432749324115]}"
+1717414+643934,2023,1,28.922810166093097,77.13898472592429,0.4899999797344208,7376236964336478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13898472592429,28.922810166093097]}"
+1717415+643860,2023,2,28.919486399541853,77.13900718380638,0.5470312237739563,7376236964336404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13900718380638,28.919486399541853]}"
+1717415+643866,2023,2,28.919733436244986,77.1390296416885,0.553515613079071,7376241259303705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1390296416885,28.919733436244986]}"
+1717415+643872,2023,5,28.919989456100957,77.13897574277145,0.6283593773841858,7376232669369118,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13897574277145,28.919989456100957]}"
+1717415+643931,2023,1,28.922675418800477,77.1390296416885,0.5635156631469727,7376241259303771,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1390296416885,28.922675418800477]}"
+1717416+643895,2023,12,28.920972362741004,77.13901466976709,0.6125781536102295,7376228374401843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13901466976709,28.920972362741004]}"
+1717417+643875,2023,3,28.92014516408354,77.13908952937409,0.7762500047683716,7376245554271010,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13908952937409,28.92014516408354]}"
+1717417+643923,2023,8,28.922293634804728,77.13905209957059,0.6968749761581421,7376236964336466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13905209957059,28.922293634804728]}"
+1717417+643928,2023,15,28.92245383436373,77.13907755183698,0.6824219226837158,7376236964336469,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13907755183698,28.92245383436373]}"
+1717417+643934,2023,3,28.92279519417169,77.13908952937409,0.5616406202316284,7376245554271069,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13908952937409,28.92279519417169]}"
+1717418+643892,2023,8,28.92086194482066,77.1390970153348,0.6803125143051147,7376245554271025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1390970153348,28.92086194482066]}"
+1717418+643931,2023,2,28.922675418800477,77.139141931099,0.6330468654632568,7376249849238363,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.139141931099,28.922675418800477]}"
+1717418+643933,2023,1,28.92276525032889,77.13916438898111,0.41062498092651367,7376254144205661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13916438898111,28.92276525032889]}"
+1717418+643958,2023,1,28.923888144434038,77.13916438898111,0.4359374940395355,7376254144205686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13916438898111,28.923888144434038]}"
+1717419+643861,2023,3,28.919516343384657,77.1391793609025,0.40562498569488525,7376254144205588,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1391793609025,28.919516343384657]}"
+1717419+643870,2023,9,28.919880660138773,77.13919433282392,0.6175781488418579,7376249849238300,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13919433282392,28.919880660138773]}"
+1717421+643717,2023,1,28.9130634452604,77.13929913627372,0.3006249964237213,7376267029107333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13929913627372,28.9130634452604]}"
+1717421+643726,2023,32,28.913390488168524,77.13913350939322,0.8714843392372131,7376262734140041,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13913350939322,28.913390488168524]}"
+1717422+643875,2023,2,28.92016013600494,77.13932159415583,0.21812500059604645,7376267029107491,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13932159415583,28.92016013600494]}"
+1717422+643890,2023,3,28.92080392862523,77.13932908011654,0.5623437762260437,7376267029107505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13932908011654,28.92080392862523]}"
+1717422+643926,2023,16,28.922358201215772,77.13930475074426,0.6903906464576721,7376262734140242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13930475074426,28.922358201215772]}"
+1717423+643869,2023,1,28.91989064141971,77.13938896780213,0.24187499284744263,7376275619042077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13938896780213,28.91989064141971]}"
+1717424+643852,2023,5,28.919100123969685,77.13939795095497,0.2867968678474426,7376271324074763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13939795095497,28.919100123969685]}"
+1717424+643863,2023,3,28.91959120299167,77.13941891164495,0.5603125095367432,7376275619042070,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13941891164495,28.91959120299167]}"
+1717426+643870,2023,16,28.919800809891296,77.13957424532948,0.6038281321525574,7376292798911256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13957424532948,28.919800809891296]}"
+1717427+643959,2023,2,28.92391060231614,77.13956863085896,0.5658593773841858,7376292798911350,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13956863085896,28.92391060231614]}"
+1717428+643879,2023,3,28.920324827140362,77.13959857470176,0.09671874344348907,7376297093878566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13959857470176,28.920324827140362]}"
+1717428+643921,2023,2,28.922203803276314,77.13961354662317,0.6803905963897705,7376297093878608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13961354662317,28.922203803276314]}"
+1717428+643927,2023,4,28.92247329786155,77.13959108874107,0.2560156285762787,7376292798911318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13959108874107,28.92247329786155]}"
+1717429+643882,2023,3,28.920459574432982,77.13964349046597,0.5776562690734863,7376301388845865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13964349046597,28.920459574432982]}"
+1717429+644091,2023,3,28.929861941073433,77.13961354662317,0.42624998092651367,7376292798911483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13961354662317,28.929861941073433]}"
+1717431+644113,2023,20,28.930686145346613,77.1396876576341,0.8256250023841858,7376301388846089,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1396876576341,28.930686145346613]}"
+1717432+643879,2023,1,28.920339799061768,77.13979320968,0.3405468761920929,7376314273747751,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13979320968,28.920339799061768]}"
+1717434+643881,2023,9,28.920379724185505,77.13991797569167,0.7619531154632568,7376327158649639,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13991797569167,28.920379724185505]}"
+1717438+643882,2023,1,28.920474546354384,77.14006270426523,0.4754687547683716,7376340043551530,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14006270426523,28.920474546354384]}"
+1717441+643869,2023,7,28.91981364296678,77.14017820194461,0.5152343511581421,7376348633486106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14017820194461,28.91981364296678]}"
+1717441+644115,2023,6,28.930939919414378,77.14008516214733,0.8011718988418579,7376331453617171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14008516214733,28.930939919414378]}"
+1717441+644123,2023,39,28.931209413999614,77.14019399649906,0.7603124976158142,7376370108322839,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14019399649906,28.931209413999614]}"
+1717441+644142,2023,65,28.931845835827826,77.14016635602879,0.7739062309265137,7376378698257442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14016635602879,28.931845835827826]}"
+1717444+643901,2023,2,28.921305487992196,77.14033219885046,0.3636718690395355,7376365813355324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14033219885046,28.921305487992196]}"
+1717444+643918,2023,3,28.922061570022997,77.14031722692907,0.17390623688697815,7376361518388045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14031722692907,28.922061570022997]}"
+1717444+643930,2023,8,28.92259681621312,77.14037711461467,0.45554685592651367,7376361518388057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14037711461467,28.92259681621312]}"
+1717445+643926,2023,5,28.922432873673763,77.14032321569762,0.3946875035762787,7376361518388053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.14032321569762,28.922432873673763]}"
