system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1716961+643254,2023,1,28.89226744643303,77.11863788473897,0.16007812321186066,7374291344150710,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11863788473897,28.89226744643303]}"
+1716961+643682,2023,1,28.91149139351319,77.11863788473897,0.5553125143051147,7374291344151138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11863788473897,28.91149139351319]}"
+1716962+643171,2023,111,28.88793246821737,77.11861360594752,0.7088280916213989,7374282754216007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11861360594752,28.88793246821737]}"
+1716962+643353,2023,27,28.896614294280077,77.11859463252159,0.8885937333106995,7374287049183508,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11859463252159,28.896614294280077]}"
+1716964+643187,2023,4,28.88924686129018,77.11873894520843,0.4575781524181366,7374304229052530,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11873894520843,28.88924686129018]}"
+1716964+643193,2023,13,28.889434298229272,77.11875190167889,0.81640625,7374295639117941,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11875190167889,28.889434298229272]}"
+1716964+643199,2023,1,28.889797079401703,77.1187726320316,0.35593748092651367,7374304229052543,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1187726320316,28.889797079401703]}"
+1716964+643414,2023,30,28.899341679295475,77.1187950899137,0.8802343606948853,7374321408921937,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1187950899137,28.899341679295475]}"
+1716965+643183,2023,18,28.888953661162727,77.11878261331253,0.6264843940734863,7374299934085225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11878261331253,28.888953661162727]}"
+1716965+643221,2023,16,28.890757153861607,77.11876140309055,0.6307812333106995,7374287049183380,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11876140309055,28.890757153861607]}"
+1716965+643679,2023,1,28.91135664622057,77.1188175477958,0.6126562356948853,7374308524020319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1188175477958,28.91135664622057]}"
+1716966+643499,2023,9,28.90321192097789,77.11888242612189,0.38929685950279236,7374308524020137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11888242612189,28.90321192097789]}"
+1716966+643642,2023,10,28.909622897722222,77.1188175477958,0.32390621304512024,7374304229052983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1188175477958,28.909622897722222]}"
+1716966+643684,2023,1,28.9115812250416,77.11886246356,0.5330469012260437,7374312818987620,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11886246356,28.9115812250416]}"
+1716967+643111,2023,40,28.885719850905904,77.11874568257306,0.9585156440734863,7374291344150561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11874568257306,28.885719850905904]}"
+1716967+643151,2023,27,28.88743151582019,77.11889240740281,0.772890567779541,7374312818987078,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11889240740281,28.88743151582019]}"
+1716967+643597,2023,1,28.907673553555682,77.11890737932421,0.6774218678474426,7374317113954829,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11890737932421,28.907673553555682]}"
+1716968+643182,2023,1,28.8890335114102,77.11895229508842,0.14515624940395355,7374321408921710,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11895229508842,28.8890335114102]}"
+1716968+643198,2023,6,28.889729705755396,77.11892983720632,0.15851563215255737,7374317113954429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11892983720632,28.889729705755396]}"
+1716968+643511,2023,12,28.903765882069763,77.11888492144212,0.8394531011581421,7374308524020149,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11888492144212,28.903765882069763]}"
+1716968+643561,2023,7,28.906037336431037,77.11889454624873,0.7225781679153442,7374312818987496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11889454624873,28.906037336431037]}"
+1716968+643566,2023,6,28.906258706983195,77.11890737932421,0.6943750381469727,7374312818987501,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11890737932421,28.906258706983195]}"
+1716968+643579,2023,8,28.906814539565243,77.11891299379474,0.7862499952316284,7374312818987513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11891299379474,28.906814539565243]}"
+1716968+643678,2023,2,28.911311730456365,77.11892983720632,0.5732812285423279,7374317113954910,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11892983720632,28.911311730456365]}"
+1716968+643682,2023,3,28.911461449670387,77.11893732316702,0.515625,7374317113954913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11893732316702,28.911461449670387]}"
+1716969+643204,2023,8,28.889971127988,77.1189915963821,0.4412499964237213,7374321408921730,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1189915963821,28.889971127988]}"
+1716969+643417,2023,32,28.89948204105862,77.11901265064657,0.8819531202316284,7374334293823827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11901265064657,28.89948204105862]}"
+1716969+643617,2023,7,28.908552619226572,77.11893304547519,0.7396093606948853,7374312818987552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11893304547519,28.908552619226572]}"
+1716969+643623,2023,8,28.908818905542933,77.11892983720632,0.68359375,7374312818987558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11892983720632,28.908818905542933]}"
+1716969+643688,2023,10,28.911693514452118,77.11893882035916,0.6869531273841858,7374317113954917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11893882035916,28.911693514452118]}"
+1716970+643511,2023,9,28.903750910148357,77.11910201430244,0.744140625,7374329998856629,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11910201430244,28.903750910148357]}"
+1716970+643634,2023,12,28.909301750008147,77.11895229508842,0.6756250262260437,7374312818987568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11895229508842,28.909301750008147]}"
+1716970+643648,2023,2,28.909941799648085,77.11904212661683,0.21671874821186066,7374329998856767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11904212661683,28.909941799648085]}"
+1716971+643584,2023,12,28.90703350391575,77.1191207292042,0.7599999904632568,7374329998856702,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1191207292042,28.90703350391575]}"
+1716971+643682,2023,1,28.91149139351319,77.11908704238104,0.44734376668930054,7374334293824098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11908704238104,28.91149139351319]}"
+1716972+643683,2023,1,28.911536309277395,77.11913195814525,0.614062488079071,7374338588791395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11913195814525,28.911536309277395]}"
+1716972+643686,2023,5,28.911635123958646,77.1190780592282,0.5573437213897705,7374329998856804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1190780592282,28.911635123958646]}"
+1716973+643101,2023,2,28.885372876627414,77.11917687390945,0.557812511920929,7374342883758108,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.885372876627414]}"
+1716973+643287,2023,1,28.89374966665183,77.11917687390945,0.4621874988079071,7374342883758295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.89374966665183]}"
+1716973+643571,2023,21,28.906413773312003,77.11911484737792,0.7644531726837158,7374329998856687,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11911484737792,28.906413773312003]}"
+1716973+643576,2023,11,28.906689489994445,77.11911562514008,0.7546094059944153,7374334293823990,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11911562514008,28.906689489994445]}"
+1716973+643673,2023,2,28.911064693753232,77.11917687390945,0.5192968845367432,7374342883758680,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.911064693753232]}"
+1716973+643681,2023,2,28.91142401986688,77.11917687390945,0.4925781190395355,7374342883758688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.91142401986688]}"
+1716974+643135,2023,15,28.886898515418277,77.11906608169107,0.8700000047683716,7374317113954366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11906608169107,28.886898515418277]}"
+1716974+643190,2023,10,28.889338938606805,77.11916339918018,0.8033593893051147,7374334293823604,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11916339918018,28.889338938606805]}"
+1716974+643200,2023,13,28.889752163637496,77.1191665087331,0.8192968964576721,7374342883758203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1191665087331,28.889752163637496]}"
+1716974+643643,2023,2,28.909717220827055,77.11922178967366,0.3582812547683716,7374347178725946,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11922178967366,28.909717220827055]}"
+1716975+643167,2023,46,28.888307047745656,77.1192051903695,0.804140567779541,7374312818987101,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1192051903695,28.888307047745656]}"
+1716975+643212,2023,14,28.89032323549669,77.11919933179155,0.9247656464576721,7374342883758217,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11919933179155,28.89032323549669]}"
+1716975+643617,2023,10,28.908549410957697,77.11917687390945,0.7372655868530273,7374334293824032,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.908549410957697]}"
+1716975+643623,2023,10,28.908818905542933,77.11917687390945,0.7444531321525574,7374334293824038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11917687390945,28.908818905542933]}"
+1716976+643595,2023,2,28.90758372202727,77.11928916331996,9.374999790452421E-4,7374351473693195,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11928916331996,28.90758372202727]}"
+1716976+643672,2023,2,28.91104223587113,77.11928916331996,0.5729687809944153,7374351473693272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11928916331996,28.91104223587113]}"
+1716976+643681,2023,2,28.91142401986688,77.11931162120207,0.5003906488418579,7374355768660576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11931162120207,28.91142401986688]}"
+1716977+643171,2023,51,28.888488357330917,77.1192552563215,0.41414064168930054,7374317113954401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1192552563215,28.888488357330917]}"
+1716977+643350,2023,3,28.8965643878754,77.11934156504488,0.3656249940395355,7374360063627541,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11934156504488,28.8965643878754]}"
+1716977+643638,2023,2,28.90951509988813,77.11933407908417,0.35593748092651367,7374355768660534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11933407908417,28.90951509988813]}"
+1716977+643688,2023,10,28.911671056570015,77.11928916331996,0.4820312559604645,7374347178725988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11928916331996,28.911671056570015]}"
+1716978+643212,2023,7,28.89032323549669,77.11937578657951,0.9167187809944153,7374360063627401,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11937578657951,28.89032323549669]}"
+1716978+643519,2023,6,28.90412520818341,77.11937899484838,0.267578125,7374360063627709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11937899484838,28.90412520818341]}"
+1716978+643678,2023,1,28.911311730456365,77.11940145273049,0.1958593726158142,7374364358595166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11940145273049,28.911311730456365]}"
+1716979+643186,2023,40,28.888934696728953,77.11939920694226,0.811953067779541,7374360063627365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11939920694226,28.888934696728953]}"
+1716979+643334,2023,17,28.895781444456205,77.1193644632776,0.8616406321525574,7374351473692931,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1193644632776,28.895781444456205]}"
+1716979+643429,2023,15,28.900037873640667,77.11940145273049,0.90234375,7374360063627617,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11940145273049,28.900037873640667]}"
+1716979+643491,2023,3,28.90286756678564,77.11944636849468,0.708984375,7374368653562273,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11944636849468,28.90286756678564]}"
+1716980+643460,2023,6,28.90149763597736,77.11944636849468,0.5928906202316284,7374364358594947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11944636849468,28.90149763597736]}"
+1716980+643597,2023,6,28.907628637791476,77.11946882637679,0.8411718606948853,7374368653562379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11946882637679,28.907628637791476]}"
+1716980+643599,2023,1,28.907763385084095,77.11949128425888,0.0632031261920929,7374372948529679,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11949128425888,28.907763385084095]}"
+1716981+643134,2023,77,28.88639748104076,77.11924278925173,0.8071093559265137,7374321408921643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11924278925173,28.88639748104076]}"
+1716981+643579,2023,14,28.90676882173382,77.11949449252776,0.7233594059944153,7374368653562359,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11949449252776,28.90676882173382]}"
+1716981+643666,2023,1,28.910772741285893,77.11953620002309,0.5717968940734863,7374377243497042,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11953620002309,28.910772741285893]}"
+1716983+643150,2023,4,28.88759620695561,77.1195586579052,0.7914843559265137,7374372948529230,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1195586579052,28.88759620695561]}"
+1716983+643157,2023,49,28.887871201430343,77.11929695483008,0.7634375095367432,7374342883758163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11929695483008,28.887871201430343]}"
+1716983+643161,2023,47,28.888052054179575,77.11929155245636,0.8026562333106995,7374347178725463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11929155245636,28.888052054179575]}"
+1716983+643186,2023,39,28.888902219176366,77.11958457084609,0.8293749690055847,7374377243496549,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11958457084609,28.888902219176366]}"
+1716983+643497,2023,2,28.90315951925298,77.1196260315515,0.482421875,7374385833431464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1196260315515,28.90315951925298]}"
+1716983+643677,2023,1,28.91126681469216,77.1196260315515,0.5985156297683716,7374385833431645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1196260315515,28.91126681469216]}"
+1716983+643688,2023,16,28.91167667104054,77.11957830855204,0.38570311665534973,7374390128398947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11957830855204,28.91167667104054]}"
+1716984+643144,2023,3,28.887311740448972,77.1196410034729,0.5310937762260437,7374385833431111,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1196410034729,28.887311740448972]}"
+1716984+643199,2023,4,28.889797079401703,77.11960357366941,0.5590624809265137,7374377243496575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11960357366941,28.889797079401703]}"
+1716984+643586,2023,3,28.90713456438521,77.11967094731571,0.4172656238079071,7374390128398848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11967094731571,28.90713456438521]}"
+1716984+643648,2023,4,28.909930570707033,77.11970463413887,0.5293749570846558,7374390128398911,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11970463413887,28.909930570707033]}"
+1716984+643681,2023,7,28.911420811598006,77.11960678193827,0.692578136920929,7374377243497056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.11960678193827,28.911420811598006]}"
