system:index,construction_year,count,latitude,longitude,presence,zone,.geo
+1717217+644110,2020,6,28.930692882711245,77.1300914046115,0.6602343320846558,7375382265844749,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1300914046115,28.930692882711245]}"
+1717220+644108,2020,3,28.93058059330073,77.13027106766833,0.5607030987739563,7375403740681226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13027106766833,28.93058059330073]}"
+1717221+643853,2020,55,28.919082157664,77.1300914046115,0.9739843606948853,7375365085975305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1300914046115,28.919082157664]}"
+1717221+644099,2020,2,28.93019880930498,77.13031598343254,0.12484374642372131,7375408035648514,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13031598343254,28.93019880930498]}"
+1717221+644117,2020,1,28.93102975094279,77.13031598343254,0.46335938572883606,7375408035648533,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13031598343254,28.93102975094279]}"
+1717222+644105,2020,1,28.93049076177232,77.13036089919673,0.19562499225139618,7375412330615817,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13036089919673,28.93049076177232]}"
+1717222+644115,2020,1,28.930939919414378,77.13036089919673,0.5068749785423279,7375412330615827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13036089919673,28.930939919414378]}"
+1717223+644098,2020,1,28.930176351422876,77.13040581496094,0.1541406214237213,7375416625583106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13040581496094,28.930176351422876]}"
+1717223+644114,2020,1,28.93089500365017,77.13040581496094,0.5068749785423279,7375416625583122,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13040581496094,28.93089500365017]}"
+1717224+643846,2020,1,28.91885757884297,77.13045073072514,0.14031249284744263,7375420920550150,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13045073072514,28.91885757884297]}"
+1717224+644113,2020,1,28.930850087885965,77.13045073072514,0.06601562350988388,7375420920550417,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13045073072514,28.930850087885965]}"
+1717225+644106,2020,8,28.93043461706706,77.13049564648935,0.6917968988418579,7375420920550406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13049564648935,28.93043461706706]}"
+1717225+644119,2020,1,28.9311195824712,77.13049564648935,0.587890625,7375425215517719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13049564648935,28.9311195824712]}"
+1717225+644120,2020,5,28.931146531929723,77.1304417475723,0.5872656106948853,7375416625583127,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1304417475723,28.931146531929723]}"
+1717227+644096,2020,2,28.930086519894463,77.13056302013567,0.6411718726158142,7375429510484992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13056302013567,28.930086519894463]}"
+1717228+643836,2020,3,28.918393449279506,77.13061542186057,0.9367969036102295,7375438100419323,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13061542186057,28.918393449279506]}"
+1717228+644088,2020,1,28.929727193780817,77.13063039378197,0.623046875,7375438100419576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13063039378197,28.929727193780817]}"
+1717228+644119,2020,6,28.931097124589098,77.13056302013567,0.6336718797683716,7375425215517718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13056302013567,28.931097124589098]}"
+1717229+644095,2020,7,28.929971022215074,77.13068172608392,0.6378124952316284,7375442395386876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13068172608392,28.929971022215074]}"
+1717231+643593,2020,38,28.907363871181417,77.13064812368889,0.9557812213897705,7375429510484483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13064812368889,28.907363871181417]}"
+1717232+644085,2020,1,28.929592446488197,77.1308100568388,0.5182812213897705,7375455280288757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1308100568388,28.929592446488197]}"
+1717233+644086,2020,1,28.929637362252404,77.130854972603,0.46015626192092896,7375459575256054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.130854972603,28.929637362252404]}"
+1717234+643840,2020,9,28.918543168493528,77.130854972603,0.47273436188697815,7375455280288510,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.130854972603,28.918543168493528]}"
+1717236+644124,2020,1,28.93134416129223,77.13098971989562,0.4469531178474426,7375472460157980,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13098971989562,28.93134416129223]}"
+1717238+643843,2020,146,28.91850317500485,77.1307519124591,0.8172656297683716,7375420920550137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1307519124591,28.91850317500485]}"
+1717238+644134,2020,1,28.93179331893429,77.13107955142404,0.287109375,7375481050092582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13107955142404,28.93179331893429]}"
+1717239+644088,2020,1,28.929727193780817,77.13112446718824,0.16117188334465027,7375485345059832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13112446718824,28.929727193780817]}"
+1717241+643590,2020,4,28.907314227442033,77.13119184083455,0.5607030987739563,7375489640026628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13119184083455,28.907314227442033]}"
+1717241+644127,2020,18,28.931406544298074,77.13119184083455,0.8467187285423279,7375481050092572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13119184083455,28.931406544298074]}"
+1717241+644134,2020,6,28.931740917209385,77.13120681275595,0.7268750071525574,7375489640027172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13120681275595,28.931740917209385]}"
+1717243+643852,2020,3,28.919127073428207,77.13125921448086,0.28734374046325684,7375493934994188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13125921448086,28.919127073428207]}"
+1717244+644086,2020,2,28.9296149043703,77.13134904600926,0.0014062500558793545,7375506819896309,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13134904600926,28.9296149043703]}"
+1717244+644124,2020,3,28.93131421744943,77.13136401793066,0.24632813036441803,7375506819896347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13136401793066,28.93131421744943]}"
+1717245+644088,2020,1,28.929727193780817,77.13139396177347,0.11179687082767487,7375511114863608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13139396177347,28.929727193780817]}"
+1717245+644118,2020,5,28.931056700401314,77.1313580291621,0.6325781345367432,7375506819896341,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1313580291621,28.931056700401314]}"
+1717246+644101,2020,1,28.930311098715492,77.13143887753768,0.20414063334465027,7375515409830917,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13143887753768,28.930311098715492]}"
+1717247+643827,2020,17,28.917948695143746,77.13136489863193,0.5611718893051147,7375493934994161,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13136489863193,28.917948695143746]}"
+1717247+643848,2020,119,28.918517124899157,77.13137244749986,0.974609375,7375498229961461,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13137244749986,28.918517124899157]}"
+1717247+644122,2020,1,28.93125432976382,77.13148379330188,0.5920312404632568,7375519704798234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13148379330188,28.93125432976382]}"
+1717251+644142,2020,5,28.932134678742255,77.13160955744166,0.7807812690734863,7375528294732845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13160955744166,28.932134678742255]}"
+1717252+644128,2020,8,28.9314676796438,77.13173083000503,0.5268750190734863,7375541179634718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13173083000503,28.9314676796438]}"
+1717254+644124,2020,2,28.931321703410127,77.13179820365133,0.5370312333106995,7375549769569307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13179820365133,28.931321703410127]}"
+1717254+644133,2020,2,28.931725945287983,77.13179820365133,0.4735937714576721,7375549769569316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13179820365133,28.931725945287983]}"
+1717256+643835,2020,55,28.91822630819331,77.13177288749331,0.9721875190734863,7375532589699829,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13177288749331,28.91822630819331]}"
+1717256+644090,2020,1,28.929817025309227,77.13188803517974,0.5310937166213989,7375558359503866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13188803517974,28.929817025309227]}"
+1717256+644130,2020,3,28.931598683956064,77.13185809133694,0.4228125214576721,7375554064536609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13185809133694,28.931598683956064]}"
+1717256+644134,2020,2,28.93179331893429,77.13186557729763,0.5118750333786011,7375554064536614,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13186557729763,28.93179331893429]}"
+1717257+644091,2020,1,28.929861941073433,77.13193295094395,0.5310937166213989,7375562654471163,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13193295094395,28.929861941073433]}"
+1717257+644120,2020,1,28.931164498235407,77.13193295094395,0.38398435711860657,7375562654471192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13193295094395,28.931164498235407]}"
+1717257+644123,2020,2,28.931276787645924,77.13193295094395,0.49976563453674316,7375562654471194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13193295094395,28.931276787645924]}"
+1717257+644128,2020,1,28.931523824349057,77.13193295094395,0.2816406190395355,7375562654471200,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13193295094395,28.931523824349057]}"
+1717260+643594,2020,1,28.907538806263066,77.13206769823657,0.565234363079071,7375575539372554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13206769823657,28.907538806263066]}"
+1717262+644132,2020,10,28.93166755479451,77.13209015611866,0.6494531035423279,7375575539373090,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13209015611866,28.93166755479451]}"
+1717263+643570,2020,6,28.90645334196142,77.13210512804007,0.7200000286102295,7375575539372529,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13210512804007,28.90645334196142]}"
+1717264+644117,2020,6,28.930939919414378,77.1322473612934,0.7653124928474426,7375588424274962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1322473612934,28.930939919414378]}"
+1717264+644121,2020,3,28.931164498235407,77.1322473612934,0.592968761920929,7375592719242263,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1322473612934,28.931164498235407]}"
+1717265+643729,2020,10,28.913512602902458,77.13226981917549,0.4392968714237213,7375592719241869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13226981917549,28.913512602902458]}"
+1717265+643845,2020,103,28.918393158562587,77.13219241579543,0.9662500023841858,7375588424274675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13219241579543,28.918393158562587]}"
+1717265+644125,2020,2,28.931389077056437,77.13226981917549,0.5665624737739563,7375592719242269,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13226981917549,28.931389077056437]}"
+1717266+644084,2020,2,28.92952507284189,77.1323371928218,0.18914061784744263,7375601309176819,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1323371928218,28.92952507284189]}"
+1717266+644133,2020,1,28.931748403170086,77.1323371928218,0.4810156226158142,7375601309176869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1323371928218,28.931748403170086]}"
+1717267+644125,2020,1,28.931389077056437,77.132382108586,0.3629687428474426,7375605604144157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.132382108586,28.931389077056437]}"
+1717268+644110,2020,1,28.93071534059335,77.1324270243502,0.33531248569488525,7375609899111438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1324270243502,28.93071534059335]}"
+1717269+644126,2020,21,28.93120299746187,77.13246552357667,0.4610937535762787,7375605604144150,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13246552357667,28.93120299746187]}"
+1717270+644085,2020,8,28.929530687312415,77.13247755458494,0.3350781202316284,7375614194078705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13247755458494,28.929530687312415]}"
+1717271+643659,2020,1,28.910458330936454,77.13256177164283,0.23250000178813934,7375622784012875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13256177164283,28.910458330936454]}"
+1717271+643671,2020,3,28.91095240434272,77.13256177164283,0.4485156238079071,7375622784012885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13256177164283,28.91095240434272]}"
+1717272+644108,2020,1,28.930625509064935,77.13260668740703,0.42460936307907104,7375627078980620,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13260668740703,28.930625509064935]}"
+1717273+644115,2020,4,28.930917461532275,77.13262914528914,0.5576562285423279,7375627078980626,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13262914528914,28.930917461532275]}"
+1717273+644126,2020,11,28.931291079025446,77.1326230204122,0.2592187523841858,7375631373947927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1326230204122,28.931291079025446]}"
+1717277+643564,2020,55,28.906143967621905,77.13244989055744,0.4877343773841858,7375571244405226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13244989055744,28.906143967621905]}"
+1717279+643522,2020,4,28.904282413358132,77.13289863987437,0.01328125037252903,7375652848783809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13289863987437,28.904282413358132]}"
+1717279+643570,2020,26,28.906438370040018,77.13262223517157,0.14734375476837158,7375605604143601,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13262223517157,28.906438370040018]}"
+1717280+643830,2020,11,28.918057261589844,77.13290476475132,0.9193750023841858,7375652848784114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13290476475132,28.918057261589844]}"
+1717280+644142,2020,1,28.93215264504794,77.13296601352069,0.37296873331069946,7375661438719022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13296601352069,28.93215264504794]}"
+1717281+643563,2020,2,28.90614641757268,77.13298847140278,0.8047655820846558,7375661438718443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13298847140278,28.90614641757268]}"
+1717281+643570,2020,2,28.906438370040018,77.1330109292849,0.2265625,7375665733685745,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.1330109292849,28.906438370040018]}"
+1717285+643727,2020,57,28.913436955299588,77.13310312480088,0.5279687643051147,7375644258849420,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13310312480088,28.913436955299588]}"
+1717286+643581,2020,3,28.906924957485582,77.13325048002731,0.7240625023841858,7375687208522236,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13325048002731,28.906924957485582]}"
+1717287+643586,2020,8,28.907157022267313,77.13321305022382,0.15929687023162842,7375678618587649,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13321305022382,28.907157022267313]}"
+1717290+643534,2020,8,28.9048214025286,77.13334779751644,0.3766406178474426,7375691503489485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13334779751644,28.9048214025286]}"
+1717290+643571,2020,10,28.906483285804224,77.13332533963433,0.7014843821525574,7375687208522226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13332533963433,28.906483285804224]}"
+1717291+643581,2020,6,28.906932443446284,77.13341517116274,0.6303906440734863,7375700093424124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13341517116274,28.906932443446284]}"
